885,TestControllerAgent_Origin(Clone),1,4,10,1,0
885,TestTotalAgent_Origin(Clone),0,1,16,4,1
886,TestControllerAgent_Origin(Clone),1,4,16,0,0
886,TestTotalAgent_Origin(Clone),0,0,19,4,1
887,TestControllerAgent_Origin(Clone),1,4,13,0,0
887,TestTotalAgent_Origin(Clone),0,0,17,4,1
888,TestControllerAgent_Origin(Clone),1,4,13,0,0
888,TestTotalAgent_Origin(Clone),0,0,17,4,1
889,TestControllerAgent_Origin(Clone),1,4,27,1,0
889,TestTotalAgent_Origin(Clone),0,1,30,4,1
890,TestControllerAgent_Origin(Clone),1,4,27,0,0
890,TestTotalAgent_Origin(Clone),0,0,36,4,1
891,TestControllerAgent_Origin(Clone),1,4,13,3,0
891,TestTotalAgent_Origin(Clone),0,3,14,4,1
892,TestControllerAgent_Origin(Clone),1,4,28,0,0
892,TestTotalAgent_Origin(Clone),0,0,38,4,1
893,TestControllerAgent_Origin(Clone),1,4,7,1,0
893,TestTotalAgent_Origin(Clone),0,1,10,4,1
894,TestControllerAgent_Origin(Clone),1,4,9,0,0
894,TestTotalAgent_Origin(Clone),0,0,16,4,1
895,TestControllerAgent_Origin(Clone),1,4,27,1,0
895,TestTotalAgent_Origin(Clone),0,1,29,4,1
896,TestControllerAgent_Origin(Clone),1,4,27,0,0
896,TestTotalAgent_Origin(Clone),0,0,38,4,1
897,TestControllerAgent_Origin(Clone),0,3,39,4,1
897,TestTotalAgent_Origin(Clone),1,4,38,3,0
898,TestControllerAgent_Origin(Clone),1,4,23,0,0
898,TestTotalAgent_Origin(Clone),0,0,33,4,1
899,TestControllerAgent_Origin(Clone),1,4,6,1,0
899,TestTotalAgent_Origin(Clone),0,1,8,4,1
900,TestControllerAgent_Origin(Clone),1,4,18,1,0
900,TestTotalAgent_Origin(Clone),0,1,21,4,1
901,TestControllerAgent_Origin(Clone),1,4,7,2,0
901,TestTotalAgent_Origin(Clone),0,2,9,4,1
902,TestControllerAgent_Origin(Clone),1,4,19,1,0
902,TestTotalAgent_Origin(Clone),0,1,26,4,1
903,TestControllerAgent_Origin(Clone),1,4,18,1,0
903,TestTotalAgent_Origin(Clone),0,1,20,4,1
904,TestControllerAgent_Origin(Clone),1,4,41,2,0
904,TestTotalAgent_Origin(Clone),0,2,43,4,1
905,TestControllerAgent_Origin(Clone),1,4,6,2,0
905,TestTotalAgent_Origin(Clone),0,2,7,4,1
906,TestControllerAgent_Origin(Clone),1,4,26,1,0
906,TestTotalAgent_Origin(Clone),0,1,29,4,1
907,TestControllerAgent_Origin(Clone),0,3,18,4,1
907,TestTotalAgent_Origin(Clone),1,4,22,3,0
908,TestControllerAgent_Origin(Clone),1,4,35,1,0
908,TestTotalAgent_Origin(Clone),0,1,37,4,1
909,TestControllerAgent_Origin(Clone),0,0,22,4,1
909,TestTotalAgent_Origin(Clone),1,4,18,0,0
910,TestControllerAgent_Origin(Clone),1,4,15,1,0
910,TestTotalAgent_Origin(Clone),0,1,17,4,1
911,TestControllerAgent_Origin(Clone),1,4,10,2,0
911,TestTotalAgent_Origin(Clone),0,2,11,4,1
912,TestControllerAgent_Origin(Clone),1,4,23,0,0
912,TestTotalAgent_Origin(Clone),0,0,30,4,1
913,TestControllerAgent_Origin(Clone),0,1,42,4,1
913,TestTotalAgent_Origin(Clone),1,4,39,1,0
914,TestControllerAgent_Origin(Clone),1,4,16,1,0
914,TestTotalAgent_Origin(Clone),0,1,17,4,1
915,TestControllerAgent_Origin(Clone),1,4,10,2,0
915,TestTotalAgent_Origin(Clone),0,2,12,4,1
916,TestControllerAgent_Origin(Clone),1,4,6,0,0
916,TestTotalAgent_Origin(Clone),0,0,10,4,1
917,TestControllerAgent_Origin(Clone),1,4,24,1,0
917,TestTotalAgent_Origin(Clone),0,1,27,4,1
918,TestControllerAgent_Origin(Clone),1,4,14,1,0
918,TestTotalAgent_Origin(Clone),0,1,17,4,1
919,TestControllerAgent_Origin(Clone),1,4,17,1,0
919,TestTotalAgent_Origin(Clone),0,1,20,4,1
920,TestControllerAgent_Origin(Clone),0,0,10,4,1
920,TestTotalAgent_Origin(Clone),1,4,6,0,0
921,TestControllerAgent_Origin(Clone),1,4,14,0,0
921,TestTotalAgent_Origin(Clone),0,0,17,4,1
922,TestControllerAgent_Origin(Clone),1,4,8,2,0
922,TestTotalAgent_Origin(Clone),0,2,11,4,1
923,TestControllerAgent_Origin(Clone),1,4,17,0,0
923,TestTotalAgent_Origin(Clone),0,0,26,4,1
924,TestControllerAgent_Origin(Clone),0,3,25,4,1
924,TestTotalAgent_Origin(Clone),1,4,24,3,0
925,TestControllerAgent_Origin(Clone),1,4,9,1,0
925,TestTotalAgent_Origin(Clone),0,1,11,4,1
926,TestControllerAgent_Origin(Clone),1,4,8,2,0
926,TestTotalAgent_Origin(Clone),0,2,9,4,1
927,TestControllerAgent_Origin(Clone),0,0,18,4,1
927,TestTotalAgent_Origin(Clone),1,4,14,0,0
928,TestControllerAgent_Origin(Clone),1,4,11,3,0
928,TestTotalAgent_Origin(Clone),0,3,10,4,1
929,TestControllerAgent_Origin(Clone),1,4,9,2,0
929,TestTotalAgent_Origin(Clone),0,2,13,4,1
930,TestControllerAgent_Origin(Clone),0,1,33,4,1
930,TestTotalAgent_Origin(Clone),1,4,29,1,0
931,TestControllerAgent_Origin(Clone),1,4,14,3,0
931,TestTotalAgent_Origin(Clone),0,3,14,4,1
932,TestControllerAgent_Origin(Clone),1,4,18,2,0
932,TestTotalAgent_Origin(Clone),0,2,20,4,1
933,TestControllerAgent_Origin(Clone),1,4,15,0,0
933,TestTotalAgent_Origin(Clone),0,0,19,4,1
934,TestControllerAgent_Origin(Clone),1,4,24,2,0
934,TestTotalAgent_Origin(Clone),0,2,30,4,1
935,TestControllerAgent_Origin(Clone),1,4,15,0,0
935,TestTotalAgent_Origin(Clone),0,0,19,4,1
936,TestControllerAgent_Origin(Clone),0,1,30,4,1
936,TestTotalAgent_Origin(Clone),1,4,27,1,0
937,TestControllerAgent_Origin(Clone),0,0,21,4,1
937,TestTotalAgent_Origin(Clone),1,4,21,0,0
938,TestControllerAgent_Origin(Clone),1,4,43,3,0
938,TestTotalAgent_Origin(Clone),0,3,41,4,1
939,TestControllerAgent_Origin(Clone),1,4,5,0,0
939,TestTotalAgent_Origin(Clone),0,0,10,4,1
940,TestControllerAgent_Origin(Clone),1,4,8,1,0
940,TestTotalAgent_Origin(Clone),0,1,11,4,1
941,TestControllerAgent_Origin(Clone),1,4,14,1,0
941,TestTotalAgent_Origin(Clone),0,1,17,4,1
942,TestControllerAgent_Origin(Clone),1,4,15,2,0
942,TestTotalAgent_Origin(Clone),0,2,16,4,1
943,TestControllerAgent_Origin(Clone),1,4,42,3,0
943,TestTotalAgent_Origin(Clone),0,3,41,4,1
944,TestControllerAgent_Origin(Clone),1,4,11,3,0
944,TestTotalAgent_Origin(Clone),0,3,13,4,1
945,TestControllerAgent_Origin(Clone),1,4,25,0,0
945,TestTotalAgent_Origin(Clone),0,0,35,4,1
946,TestControllerAgent_Origin(Clone),1,4,15,1,0
946,TestTotalAgent_Origin(Clone),0,1,17,4,1
947,TestControllerAgent_Origin(Clone),1,4,16,0,0
947,TestTotalAgent_Origin(Clone),0,0,20,4,1
948,TestControllerAgent_Origin(Clone),0,3,43,4,1
948,TestTotalAgent_Origin(Clone),1,4,42,3,0
949,TestControllerAgent_Origin(Clone),1,4,47,3,0
949,TestTotalAgent_Origin(Clone),0,3,47,4,1
950,TestControllerAgent_Origin(Clone),1,4,14,3,0
950,TestTotalAgent_Origin(Clone),0,3,14,4,1
951,TestControllerAgent_Origin(Clone),1,4,18,3,0
951,TestTotalAgent_Origin(Clone),0,3,19,4,1
952,TestControllerAgent_Origin(Clone),1,4,10,0,0
952,TestTotalAgent_Origin(Clone),0,0,13,4,1
953,TestControllerAgent_Origin(Clone),0,0,33,4,1
953,TestTotalAgent_Origin(Clone),1,4,30,0,0
954,TestControllerAgent_Origin(Clone),1,4,22,0,0
954,TestTotalAgent_Origin(Clone),0,0,25,4,1
955,TestControllerAgent_Origin(Clone),0,2,23,4,1
955,TestTotalAgent_Origin(Clone),1,4,22,2,0
956,TestControllerAgent_Origin(Clone),1,4,36,1,0
956,TestTotalAgent_Origin(Clone),0,1,46,4,1
957,TestControllerAgent_Origin(Clone),0,1,19,4,1
957,TestTotalAgent_Origin(Clone),1,4,17,1,0
958,TestControllerAgent_Origin(Clone),1,4,10,0,0
958,TestTotalAgent_Origin(Clone),0,0,17,4,1
959,TestControllerAgent_Origin(Clone),0,2,24,4,1
959,TestTotalAgent_Origin(Clone),1,4,23,2,0
960,TestControllerAgent_Origin(Clone),1,4,12,1,0
960,TestTotalAgent_Origin(Clone),0,1,14,4,1
961,TestControllerAgent_Origin(Clone),0,0,33,4,1
961,TestTotalAgent_Origin(Clone),1,4,30,0,0
962,TestControllerAgent_Origin(Clone),1,4,14,0,0
962,TestTotalAgent_Origin(Clone),0,0,17,4,1
963,TestControllerAgent_Origin(Clone),1,4,14,0,0
963,TestTotalAgent_Origin(Clone),0,0,18,4,1
964,TestControllerAgent_Origin(Clone),1,4,11,0,0
964,TestTotalAgent_Origin(Clone),0,0,16,4,1
965,TestControllerAgent_Origin(Clone),1,4,13,0,0
965,TestTotalAgent_Origin(Clone),0,0,19,4,1
966,TestControllerAgent_Origin(Clone),1,4,25,2,0
966,TestTotalAgent_Origin(Clone),0,2,27,4,1
967,TestControllerAgent_Origin(Clone),1,4,7,0,0
967,TestTotalAgent_Origin(Clone),0,0,10,4,1
968,TestControllerAgent_Origin(Clone),1,4,9,3,0
968,TestTotalAgent_Origin(Clone),0,3,10,4,1
969,TestControllerAgent_Origin(Clone),1,4,12,3,0
969,TestTotalAgent_Origin(Clone),0,3,13,4,1
970,TestControllerAgent_Origin(Clone),0,2,58,4,1
970,TestTotalAgent_Origin(Clone),1,4,55,2,0
971,TestControllerAgent_Origin(Clone),1,4,20,0,0
971,TestTotalAgent_Origin(Clone),0,0,23,4,1
972,TestControllerAgent_Origin(Clone),0,0,12,4,1
972,TestTotalAgent_Origin(Clone),1,4,9,0,0
973,TestControllerAgent_Origin(Clone),1,4,16,2,0
973,TestTotalAgent_Origin(Clone),0,2,16,4,1
974,TestControllerAgent_Origin(Clone),1,4,5,0,0
974,TestTotalAgent_Origin(Clone),0,0,8,4,1
975,TestControllerAgent_Origin(Clone),1,4,25,2,0
975,TestTotalAgent_Origin(Clone),0,2,26,4,1
976,TestControllerAgent_Origin(Clone),1,4,25,1,0
976,TestTotalAgent_Origin(Clone),0,1,33,4,1
977,TestControllerAgent_Origin(Clone),1,4,11,0,0
977,TestTotalAgent_Origin(Clone),0,0,19,4,1
978,TestControllerAgent_Origin(Clone),0,2,22,4,1
978,TestTotalAgent_Origin(Clone),1,4,25,2,0
979,TestControllerAgent_Origin(Clone),1,4,22,1,0
979,TestTotalAgent_Origin(Clone),0,1,26,4,1
980,TestControllerAgent_Origin(Clone),1,4,11,1,0
980,TestTotalAgent_Origin(Clone),0,1,14,4,1
981,TestControllerAgent_Origin(Clone),1,4,28,2,0
981,TestTotalAgent_Origin(Clone),0,2,30,4,1
982,TestControllerAgent_Origin(Clone),1,4,16,0,0
982,TestTotalAgent_Origin(Clone),0,0,21,4,1
983,TestControllerAgent_Origin(Clone),0,1,10,4,1
983,TestTotalAgent_Origin(Clone),1,4,8,1,0
984,TestControllerAgent_Origin(Clone),0,0,32,4,1
984,TestTotalAgent_Origin(Clone),1,4,26,0,0
985,TestControllerAgent_Origin(Clone),1,4,18,2,0
985,TestTotalAgent_Origin(Clone),0,2,19,4,1
986,TestControllerAgent_Origin(Clone),1,4,33,0,0
986,TestTotalAgent_Origin(Clone),0,0,45,4,1
987,TestControllerAgent_Origin(Clone),1,4,50,2,0
987,TestTotalAgent_Origin(Clone),0,2,52,4,1
988,TestControllerAgent_Origin(Clone),0,1,43,4,1
988,TestTotalAgent_Origin(Clone),1,4,39,1,0
989,TestControllerAgent_Origin(Clone),0,0,18,4,1
989,TestTotalAgent_Origin(Clone),1,4,14,0,0
990,TestControllerAgent_Origin(Clone),1,4,16,1,0
990,TestTotalAgent_Origin(Clone),0,1,18,4,1
991,TestControllerAgent_Origin(Clone),1,4,18,2,0
991,TestTotalAgent_Origin(Clone),0,2,20,4,1
992,TestControllerAgent_Origin(Clone),1,4,14,1,0
992,TestTotalAgent_Origin(Clone),0,1,17,4,1
993,TestControllerAgent_Origin(Clone),1,4,7,0,0
993,TestTotalAgent_Origin(Clone),0,0,15,4,1
994,TestControllerAgent_Origin(Clone),1,4,12,3,0
994,TestTotalAgent_Origin(Clone),0,3,16,4,1
995,TestControllerAgent_Origin(Clone),1,4,10,3,0
995,TestTotalAgent_Origin(Clone),0,3,11,4,1
996,TestControllerAgent_Origin(Clone),1,4,16,2,0
996,TestTotalAgent_Origin(Clone),0,2,18,4,1
997,TestControllerAgent_Origin(Clone),1,4,39,2,0
997,TestTotalAgent_Origin(Clone),0,2,39,4,1
998,TestControllerAgent_Origin(Clone),0,3,39,4,1
998,TestTotalAgent_Origin(Clone),1,4,38,3,0
999,TestControllerAgent_Origin(Clone),0,0,27,4,1
999,TestTotalAgent_Origin(Clone),1,4,23,0,0
1000,TestControllerAgent_Origin(Clone),1,4,22,0,0
1000,TestTotalAgent_Origin(Clone),0,0,30,4,1
Average,TestControllerAgent_Origin(Clone),0.7372627,3.171828,20.99201,1.881119,0.2627373
Average,TestTotalAgent_Origin(Clone),0.2627373,1.881119,22.51848,3.171828,0.7372627
